PETA PART;PANDAY PIRA;RR;3,000.00;;
PETA PART;PANDAY PIRA;I;3,300.00;;
WAGWAG;P PIRA  MALOLOS AVE;RR;3,000.00;;
WAGWAG;P PIRA  MALOLOS AVE;I;3,300.00;;
MAKANENENG;P PIRA  MALOLOS AVE;RR;3,000.00;;
MAKANENENG;P PIRA  MALOLOS AVE;I;3,300.00;;
ALL OTHER STREETS;;RR;2,800.00;;
ALL OTHER STREETS;;I;3,000.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;154;;;;
MALOLOS AVE SOUTH;MILAGROSA  DIV ROAD;RR;3,300.00;;
MALOLOS AVE SOUTH;MILAGROSA  DIV ROAD;I;3,500.00;;
PROGRESSO;RAMINAD  NORTH  DIV ROAD;RR;3,000.00;;
PROGRESSO;RAMINAD  NORTH  DIV ROAD;I;3,300.00;;
RAMINAD;MALOLOS  PROGRESSO;RR;3,000.00;;
RAMINAD;MALOLOS  PROGRESSO;I;3,300.00;;
ALL OTHER STREETS;;RR;2,800.00;;
ALL OTHER STREETS;;I;3,000.00;;
BARANGAY:;155;;;;
MAKANENENG;NORTH DIV RD  ROSARIO;RR;3,000.00;;
MAKANENENG;NORTH DIV RD  ROSARIO;I;3,300.00;;
ROSARIO;MAKANENENG NORTH DIV;RR;3,000.00;;
ROSARIO;MAKANENENG NORTH DIV;I;3,300.00;;
TITAN;MAKANENENG NORTH DIV;RR;3,000.00;;
TITAN;MAKANENENG NORTH DIV;I;3,300.00;;
ALL OTHER STREETS;;RR;2,800.00;;
ALL OTHER STREETS;;I;3,000.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;156;;;;
REPARO ROAD;;RR;3,300.00;;
REPARO ROAD;;I;3,500.00;;
ALL OTHER STREETS;;RR;2,800.00;;
ALL OTHER STREETS;;I;3,000.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;157;;;;
REPARO ROAD;;RR;2,500.00;;
REPARO ROAD;;I;2,750.00;;
LIBIS BAESA;;RR;2,500.00;;
LIBIS BAESA;;I;2,750.00;;
PHHC BAESA;;RR;2,000.00;;
PHHC BAESA;;I;2,500.00;;
ALL OTHER STREETS;;RR;1,500.00;;
ALL OTHER STREETS;;I;2,000.00;;
ALL OTHER STREETS;;GP;1,200.00;;
INTERIOR STREETS;;RR;900.00;;
INTERIOR STREETS;;;;;
BARANGAY:;158;;;;
BAESA ROAD;;RR;3,500.00;;
BAESA ROAD;;I;3,700.00;;
PINEDA COMPOUND;;RR;2,500.00;;
BAYANIHAN CHAMPACA;;RR;2,000.00;;
BOGAMVILLA ROAD;;RR;2,000.00;;
ILANG ILANG ROAD;;RR;2,300.00;;
ALL OTHER STREETS;;RR;1,550.00;;
ALL OTHER STREETS;;GP;1,200.00;;
INTERIOR LOTS;;RR;900.00;;
BARANGAY:;159;;;;
BAYANIHAN SUBD;;RR;2,500.00;;
BAYANIHAN CHAMPACA;;RR;2,000.00;;
ALL OTHER STREETS;;RR;1,500.00;;
ALL OTHER STREETS;;GP;1,300.00;;
INTERIOR LOTS;;RR;900.00;;
INTERIOR LOTS;;;;;
BARANGAY:;160;;;;
ALTA VISTA;;RR;3,500.00;;
RUBY VILLE;;RR;2,500.00;;
RIVERA SUBD;;RR;2,500.00;;
MANOTOC SUBD;;RR;2,000.00;;
ALL OTHER STREETS;;RR;1,500.00;;
ALL OTHER STREETS;;GP;1,200.00;;
INTERIOR LOTS;;RR;900.00;;
BARANGAY:;161;;;;
SANTA QUITERIA SUBD;;RR;3,000.00;;
SANTA QUITERIA SUBD;;I;3,500.00;;
ALL OTHER STREETS;;RR;1,500.00;;
ALL OTHER STREETS;;GP;1,200.00;;
INTERIOR LOTS;;RR;900.00;;
INTERIOR LOTS;;;;;
BARANGAY:;162;;;;
DEL REY III;;RR;3,500.00;;
SANTA QUITERIA VILLAGE;;RR;3,500.00;;
GALANTO COMPOUND;;RR;2,500.00;;
IGNACIO COMPOUND;;RR;2,500.00;;
DE JESUS COMPOUND;;RR;2,000.00;;
DE CASTRO COMPOUND;;RR;2,000.00;;
FGR COMPOUND;;RR;2,000.00;;
FORT FORE;;RR;2,000.00;;
ALTA VISTA;;RR;3,500.00;;
TULLAHAN ROAD;;RR;3,500.00;;
TULLAHAN ROAD;;I;4,000.00;;
TANQUE ROAD;;RR;2,500.00;;
TANQUE ROAD;;I;3,000.00;;
ALL OTHER ROADS;;RR;2,000.00;;
ALL OTHER ROADS;;I;2,000.00;;
ALL OTHER ROADS;;GP;1,200.00;;
INTERIOR LOTS;;RR;900.00;;
BARANGAY:;163;;;;
DEL REY II;;RR;3,500.00;;
CAVAL SUBD;;RR;3,500.00;;
JORDAN HEIGHT SUBD;;RR;3,500.00;;
SANTA QUITERIA SUBD;;RR;3,500.00;;
BAESA ROAD;;RR;3,600.00;;
BAESA ROAD;;I;4,000.00;;
SANTA QUITERIA ROAD;;RR;3,500.00;;
SANTA QUITERIA ROAD;;I;3,500.00;;
L CUADRA STREET;;RR;2,500.00;;
M DELA CRUZ STREET;;RR;2,000.00;;
RIVERA STREET;;RR;2,000.00;;
ALL OTHER STREETS;;RR;1,200.00;;
ALL OTHER STREETS;;I;1,500.00;;
ALL OTHER STREETS;;GP;1,200.00;;
INTERIOR LOTS;;RR;900.00;;
INTERIOR LOTS;;;;;
BARANGAY:;164;;;;
GSIS HILLS SUBD;;RR;3,500.00;;
INTERVILLE COMPOUND;;RR;3,000.00;;
ROCKVILLE COMPOUND;;RR;3,000.00;;
RAMOY;;RR;3,000.00;;
RAMOY;;I;3,500.00;;
CUADRA STREET;;RR;2,500.00;;
KAMAGONG STREET;;RR;2,500.00;;
INTERIOR RESIDENTIAL;;RR;1,200.00;;
ALL OTHER STREETS;;RR;1,200.00;;
ALL OTHER STREETS;;GP;1,400.00;;
BARANGAY:;165;;;;
GREENVILLE;;RR;1,800.00;;
CIUDAD GRANDE;;RR;1,950.00;;
PLEASANT VIEW;;RR;1,950.00;;
GEN LUIS STREET;;RR;3,650.00;;
GEN LUIS STREET;;I;3,650.00;;
ALL OTHER STREETS;;RR;1,800.00;;
ALL OTHER STREETS;;I;1,800.00;;
ALL OTHER STREETS;;GP;1,600.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;166;;;;
VISTA VERDE NORTH;;RR;3,300.00;;
VILLA ANGELICA;;RR;2,300.00;;
CAL INDUL SUBD;;I;3,600.00;;
MGM CPD INDL;;I;3,250.00;;
PEDRO CHAO IND SUBD;;I;3,900.00;;
MANOTOK SUBD;;RR;3,250.00;;
GEN LUIS ST;;RR;1,900.00;;
GEN LUIS ST;;I;3,250.00;;
GEN LUIS ST;;GP;1,550.00;;
ALL OTHER STREETS;;RR;1,300.00;;
ALL OTHER STREETS;;GP;1,300.00;;
BARANGAY:;167;;;;
MIRANDA SUBD;;RR;2,000.00;;
SILANGAN SUBD;;RR;2,350.00;;
SANTA FE HOMESITE SUBD;;RR;2,150.00;;
SAGRADO VILLAGE SUBD;;RR;1,950.00;;
SUNRISE VILLAGE SUBD;;RR;2,350.00;;
DEL MUNDO VIL SUBD;;RR;1,950.00;;
MYRNA SUBD;;RR;1,950.00;;
MAYVILLE SUBD;;RR;3,250.00;;
VISTA NORTH SUBD;;RR;1,950.00;;
SANTO TOMAS VIL SUBD;;RR;1,950.00;;
LLANO ROAD;;RR;1,800.00;;
LLANO ROAD;;I;1,800.00;;
ALL OTHER STREETS;;RR;1,600.00;;
ALL OTHER STREETS;;I;1,600.00;;
ALL OTHER STREETS;;GP;1,600.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;168;;;;
BF HOMES PHASE III;;RR;2,400.00;;
RAINBOW  IV;;RR;2,100.00;;
NATIVIDAD;;RR;1,750.00;;
VILLA MARIA;;RR;1,750.00;;
DEPARO SUBD;;RR;1,500.00;;
SAINT DOMINIQUE II IV;;RR;1,800.00;;
LUCKY HOMES;;RR;1,700.00;;
CELIA SUBD;;RR;1,950.00;;
ESPERANZA HEIGHTS;;RR;1,950.00;;
SANTO TOMAS VILLAGE;;RR;1,800.00;;
CANERO SUBD;;RR;1,700.00;;
DEPARO SUBD;;RR;1,700.00;;
DEPARO SUBD;;I;1,700.00;;
DEPARO SUBD;;GP;2,000.00;;
EFSON REALTY SUBD;;RR;2,100.00;;
HAPPY GLEN LOOP SUBD;;RR;2,100.00;;
PROGRESSIVE VILLAGE;;RR;1,800.00;;
BARANGAY:;169;;;;
BF HOMES I  II;;RR;1,900.00;;
STELLA HOMES II;;RR;2,300.00;;
STELLA HOMES II;;;;;
BARANGAY:;170;;;;
CEFELS PARK SUBD;;RR;2,100.00;;
PILARVILLE SUBD;;RR;2,100.00;;
STERLING;;RR;1,500.00;;
NOVAVILLE SUBD;;RR;2,200.00;;
SM HOMES TOWNHOUSE;;RR;3,400.00;;
PREMIERE SUBD;;RR;2,000.00;;
SUSANO ROAD;;RR;1,450.00;;
SUSANO ROAD;;I;1,450.00;;
DEPARO ROAD;;CR;2,350.00;;
DEPARO ROAD;;RR;1,450.00;;
DEPARO ROAD;;I;1,450.00;;
ALL OTHER STREETS;;RR;1,300.00;;
ALL OTHER STREETS;;GP;1,300.00;;
CASIMIRO HOMES;;RR;2,350.00;;
CASIMIRO HOMES;;;;;
CASIMIRO HOMES;;;;;
BARANGAY:;171;;;;
BANKERS VILLAGE;;RR;1,600.00;;
CONGRESSIONAL MODEL;;RR;1,950.00;;
CREATION VILLAGE;;RR;1,500.00;;
EVERGREEN HOUSING;;RR;1,950.00;;
KARILAGAN SUBD;;RR;1,600.00;;
KINGS HEIGHT;;RR;1,500.00;;
MBA SUBD.;;RR;1,450.00;;
MCV HOUSING;;RR;1,500.00;;
METROPOLIS NORTH;;RR;1,500.00;;
NAKASAMBA SUBD.;;RR;1,450.00;;
NORTH CREST VILLAGE;;RR;2,100.00;;
NOVA HILLS;;RR;1,500.00;;
PALMERA SPRING V;;RR;1,500.00;;
PANGILINAN PAGDATUAN;;RR;1,600.00;;
PROGRESSIVE VILLAGE;;RR;1,500.00;;
RAINBOW VILL PH II;;RR;1,800.00;;
ROSSANA VILLE;;RR;1,700.00;;
SARANAY SUBD;;RR;1,800.00;;
SENATE VILLAGE;;RR;1,950.00;;
SHELTERVILLE SUBD;;RR;1,300.00;;
SOLAR HOUSING;;RR;1,500.00;;
SUNSHINE SUBD.;;RR;1,450.00;;
TIERA NOVA;;RR;1,500.00;;
UNION VILLAGE;;RR;1,600.00;;
VILLA LUISA;;RR;1,300.00;;
ALL OTHER STREETS;;RR;1,450.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;172;;;;
URDUJA VILLAGE;;RR;2,450.00;;
VILLA MAGDALENA I;;RR;2,300.00;;
VILLA MAGDALENA II;;RR;2,300.00;;
VILLA MAGDALENA III;;RR;2,300.00;;
HILLCREST SUBD;;RR;2,300.00;;
MERRY HOMES II;;RR;2,300.00;;
FRANVILLE V ROBE SUB;;RR;2,300.00;;
SIKATUNA EXT;;RR;3,500.00;;
CAMARIN ROAD;;RR;1,950.00;;
QUINTO VILLAGE;;RR;2,450.00;;
ALL OTHER STREETS;;RR;1,800.00;;
ALL OTHER STREETS;;GP;1,450.00;;
BARANGAY:;173;;;;
CONGRESS VILLAGE;;RR;1,750.00;;
MAGINHAWA VILLAGE;;RR;1,750.00;;
RAINBOW VILLAGE;;RR;2,100.00;;
SARANAY VILLAGE;;RR;1,750.00;;
CAMARIN ROAD;;RR;1,450.00;;
CAMARIN ROAD;;;;;
CAMARIN ROAD;;;;;
BARANGAY:;174;;;;
DEL REY;;RR;1,700.00;;
PILARES;;RR;1,700.00;;
FORTEZA;;RR;1,700.00;;
DIAMOND REALTY;;RR;1,700.00;;
PHHC SUBD.;;RR;1,500.00;;
THUNDERBIRD SUBD.;;RR;1,700.00;;
ALL OTHER STREETS;;RR;1,400.00;;
ALL OTHER STREETS;;GP;1,700.00;;
BARANGAY:;175;;;;
BRIXTON;;RR;1,800.00;;
FRANVILLE II;;RR;1,800.00;;
FORTEZA;;RR;2,150.00;;
DONA ANA;;RR;2,150.00;;
CONGRESSIONAL;;RR;2,150.00;;
SAMPAGUITA;;RR;2,150.00;;
DIAMOND REALTY;;RR;2,150.00;;
PHIL MEMORIAL PARK;;RR;1,450.00;;
CAPITOL REALTY;;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
CAMARIN ROAD;;CR;9,300.00;;
BARANGAY:;176;;;;
BAGONG SILANG RESETTLEMENT;;GL;0.00;GOVERNMENT LAND;
BARANGAY:;177;;;;
CIELITO HOMES;;RR;2,000.00;;
MA LUISA;;RR;2,000.00;;
FRANVILLE IV;;RR;2,000.00;;
MARY HOMES;;RR;2,000.00;;
CONSTELLATION;;RR;2,000.00;;
VILLA ANGELITA;;RR;2,000.00;;
ALMAR;;RR;2,000.00;;
QUINTOS;;RR;2,000.00;;
DEL REY;;RR;2,000.00;;
LILLIES;;RR;2,000.00;;
VILLA AMOR;;RR;2,000.00;;
METROCOR HOMES;;RR;2,000.00;;
MALIGAYA SUBD;;RR;2,000.00;;
OLD ZABARTE;;RR;2,000.00;;
CAPITOL REALTY;;RR;2,000.00;;
MIRAMAR VILLAGE;;RR;2,000.00;;
SACRED HEART VILLE;;RR;2,000.00;;
VILLA SUSANA SUBD;;RR;2,000.00;;
ALL OTHER STREETS;;GP;2,000.00;;
NORTH MATRIX VILLE;;I;2,000.00;;
NORTH MATRIX VILLE;;;;;
BARANGAY:;178;;;;
CAMARIN II NHA SUBD;;RR;2,000.00;;
PH 5 BAGONG SILANG;;RR;2,000.00;;
ALL OTHER STREETS;;RR;1,500.00;;
ALL OTHER STREETS;;GP;1,000.00;;
BARANGAY:;179;;;;
AMPARO SUBD;;RR;1,500.00;;
BARANGAY:;180;;;;
MIRAMONTE SUBD;;RR;1,200.00;;
MIRAMONTE PARK;;RR;1,200.00;;
VICTORY HEIGHTS SUBD;;RR;1,200.00;;
VICTORY HEIGHTS SUBD;;;;;
BARANGAY:;181;;;;
CEFELS PARK;;RR;1,500.00;;
BARANGAY:;182;;;;
PANGARAP VILLAGE;;RR;1,500.00;;
BARANGAY:;183;;;;
MOUNTAIN HEIGHTS;;RR;1,500.00;;
GUADANOVILLE;;RR;1,500.00;;
MIDWAY;;RR;1,500.00;;
ALL OTHER STREETS;;GP;1,500.00;;
BARANGAY:;184;;;;
BANKERS VILLAGE;;RR;2,000.00;;
BANKERS VILLAGE;;;;;
BARANGAY:;185;;;;
SOLDIERS HILL;;RR;1,500.00;;
BARANGAY:;186;;;;
TALA;;GL;0.00;GOVERNMENT LAND;
ALL OTHER STREETS;;GP;1,000.00;;
BARANGAY:;187;;;;
VICTORY HEIGHTS;;RR;1,500.00;;
BARANGAY:;188;;;;
ALL OTHER STREETS;;GL;0.00;GOVERNMENT LAND;
ALL OTHER STREETS;;;;;
